79	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85	0	0	0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126	0	0	0	0	3.925	51	106
80	0	0.64	0.64	0	0.32	0	0	0	0	0	0	0.64	0	0	0	0.32	0	1.29	1.62	0	0.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053	0	1.065	0	0	3.932	61	291
81	0	0.57	0	0	0.57	0	0.57	0	0	0.57	0	0.57	0	0	0	0	0	0.57	4.57	0	1.14	0	0	0	0.57	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57	0	0	0	0.072	0	0	0.072	0.289	0.144	7.512	114	293
82	0	0.44	0.44	0	0	0	0	0	0	0	0	0.88	1.32	0	0	0	0	0.88	3.96	0	3.08	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074	0	0.669	0.297	0	3.666	82	165
83	0.57	0	1.72	0	0	0	0	0.57	0	0	0	0.57	1.72	0	0	0	0.57	0	4.59	0	0	0	0	0.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099	0	0.396	0.099	0	2.333	11	70
84	0	0.7	1.05	0	0.35	0	0	0	0	0	0	0.7	0	0	0	0.35	0	1.4	2.46	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35	0	0	0	0	0.056	0	0.897	0	0	4.43	121	350
85	0	0	0.28	0	0.16	0.18	0	0	0	0	0.02	0.09	0.11	0	0	0	0	0	0.14	0	0.02	0	0	0.04	0	0	0	0	0	0	0	0	0	0.07	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0.116	0.021	0.03	0	0	16.644	154	9088
86	2.32	0	0.77	0	1.55	0	0	0	0	0	0	0.77	0	0	0	0.77	0	0	2.32	0	0.77	0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.77	0	0.134	0	0.671	0	0	129.5	515	518
87	0	0	0	0	0	0	0	0.74	0	0	0	0	0	0	0	2.23	0	0	1.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109	0	0	2.263	24	86
88	0.15	0.21	0.58	0	0.15	0.15	0.05	0.1	0	0.42	0.1	0.95	0.42	0.05	0.05	0	0	0.36	3.16	0	1.58	0	0.52	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027	0.184	0	0.406	0.388	0.036	4.829	116	1589
89	0.11	0.11	0.47	0	0	0.11	0.23	0	0.35	0.35	0.11	0.94	0.11	0	0	0.11	0	0	3.76	0	1.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23	0	0	0	0	0.233	0	0.287	0.107	0.035	3.439	64	509
90	0	0	0	0	0.47	0	1.41	0	0	0	0.47	0.47	0	0	0	0.47	0	1.88	1.41	0.47	1.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144	0.288	0	3.745	54	191
91	0.16	0.24	1.24	0	0.41	0.58	0.49	0.33	0.66	0.66	0.24	1.24	0.16	0	0.66	0.82	0.16	1.57	2.32	0.16	1.16	0	0.91	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0.08	0	0	0	0	0.132	0	0.25	0.224	0.013	5.872	581	1339
92	0.17	0	0.17	0.17	1.44	0.34	0.05	0.05	0.05	0.05	0.05	0.51	0.28	0.05	0	0	0.69	0.05	4.14	0.23	1.09	0.17	0.74	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.05	0	0.01	0.161	0.03	2.051	51	521
93	0	0.53	0.53	0	0.8	0	0.26	0.26	0	0.26	0	0.53	0.53	0.53	0	0	0	0	2.15	0.26	0.8	0	0	0	0.26	0.26	0	0	0	0	0	0	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	2.779	21	164
94	0	0	0	0	0	0	0	0	0	0	0	6.25	0	0	0	0	0	0	12.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2
95	0	0.66	0.66	0	0.49	0	0.16	0.16	0	0	0	0.33	0.66	0.49	0.66	0	0	0	2.47	0.49	1.48	0	0	0.16	0	0	0	0	0	0	0	0	0.33	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	0	0.076	0.101	0.05	2.03	32	264
96	0	0	0	0	3.69	0.56	0	0.56	0.56	0.56	0	0	0	0	0	0	3.4	0	0.85	1.13	0.56	0	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.092	0	0.371	0.046	0	14.58	97	452
97	0	0	0.44	0	1.32	0	0.44	0	0	1.32	0	0	0	0	0	0	0.44	0	4.42	0	3.09	0	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301	0	0.301	0	0	2.787	19	131
98	0	0	0	0	0	0	1.47	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.496	0	0	0	0.248	1.985	3.15	12	63
99	0.09	0	0.27	0	0.36	0.09	0	0.18	0.09	0	0	0.72	0	0.36	0	0	0	0	2	0	3.27	0	0.36	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27	0	0	0	0.015	0.047	0.031	0.252	0.031	0.031	3.816	69	542
100	0.72	0	0	0	1.45	0.72	0.72	0	0	1.45	0	0	0	0	0	0	0	0	1.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404	0	0.134	0	0	3.066	14	92
101	0	0	0	0	0	0	0	0	1.28	0	0	0	0	0	0	0	0	0	1.28	0	2.56	0	0	0	0	0	1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.61	0	0	3.809	28	80
102	0.09	0	0.27	0	0.36	0.09	0	0.18	0.09	0	0	0.72	0	0.36	0	0	0	0	2	0	3.36	0	0.36	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27	0	0	0	0.015	0.047	0.031	0.237	0.031	0.031	3.758	69	530
103	0.47	0.95	0.95	0	0.47	0	0	0.47	0	1.9	0	2.38	0	0.95	0	0.47	0	0	1.9	0	5.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253	0	1.687	0.168	0.084	57.076	634	742
104	0.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36	0	0	2.04	0	0	0.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.375	0	1.001	0	0.25	4.551	32	132
105	0	0.1	0.31	0.1	1.05	0.42	0	0.31	0	0.1	0.1	0.84	0	0.1	0	2	0.84	0.21	1.69	0.31	0.31	0	0.52	0.1	0	0	0	0	0	0	0	0	0	0	0	0.31	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0.054	0	0.384	0.182	0.201	8.851	299	1726
106	0	0	0	0	0.09	0	0	0	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032	0	0.016	0	0	24.375	135	3315
107	0.1	0.2	0.52	0	0.31	1.14	0.2	0.62	1.04	0.52	0.2	0.62	0	0	1.66	0	0.2	1.45	2.08	0.2	1.25	0	1.14	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0.095	0.143	0	0.334	0.175	0.031	7.439	689	1287
108	0.09	0	0.09	0	0.39	0.09	0.09	0	0.19	0.29	0.39	0.48	0	0.58	0	0.87	0.19	0	1.66	4.1	1.66	0	0.39	0.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0	0.326	0.155	0	6.813	494	1458
109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.733	0	0	2.666	11	24
110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.843	0	0	1.666	5	15
111	0	0	0.98	0.49	0	0	0.49	0	0	0.98	0	0.98	0	0	0	2.94	0	0	1.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49	0	0	0	0.156	0	0	0.862	0	0	12.148	272	571
112	0	0	0	0	0	0	0	0	0	0	0	1.33	0	0	0	1.33	0	0	2.66	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.326	0	0	2.2	11	44
113	0	0	1.31	0	0	0	0	0	0	0	0	1.31	0	0	0	0	0	0	1.31	0	5.26	0	0	1.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21	0	4.5	25	54
114	0.31	0	0.63	1.91	0.21	0	0	0	0.42	0.1	0	0.31	0	0	0	0.53	0	0	1.7	0	1.06	0	0	0.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0.1	0	0	0	0	0	0	0.169	0	0.358	0.188	0.075	2.847	75	447
115	0	0	0	0	0	0.65	0	1.3	0.65	0.65	0	0	0	0	0	0.65	2.61	0.65	1.3	3.26	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	1.154	0.524	0	3.89	78	249
116	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0.4	0.4	0	0.4	7.63	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133	0	0.601	0.133	1.068	10.578	108	603
117	0.43	0	0.87	0	0.87	0	0.87	0	0	0	0	0.43	0	0	0	0	0.43	0.43	4.38	0	1.31	0	1.31	0	0	0	0	0	0	0	0	0	0	0	0.43	0	0	0	0	0	0	0	0	0	0.43	0	0	0	0	0.145	0	1.021	0.218	0	3.35	59	134
118	0.05	0.05	0.4	0	0.34	0	0	0	0.57	0.05	0	0.28	0.11	0	0	0.17	0	0	1.04	0.05	0.92	0	0	0.05	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0.05	0	0	0	0.019	0.099	0	0.089	0.079	0.009	4.924	95	1310
119	0	0.65	0	0	0.65	0	1.31	0	0	0	0	0.65	0	0	0.65	0	0	0	3.28	0	0.65	0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104	0.522	0	0	1.69	11	71
120	0	0	0	0	3.12	0	1.04	1.04	0	1.04	0	1.04	0	0	0	2.08	0	0	2.08	0	1.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04	0	0	0	0	0	0	0	0	0	10.692	65	139
121	0	0.02	0.05	0	0.02	0	0	0.05	0	0.35	0	0.02	0	0	0	0.05	0.1	0.38	0.07	0.2	0.17	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0.112	0.018	0.018	3.922	489	3271
122	0.95	0	0.23	0	0.23	0.23	0.23	0	0	0.23	0	0.23	0	0	0	0	0.71	0	3.8	0	1.9	0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238	0	0	3.184	38	242
123	0.64	0	0.64	0	1.29	0	0.64	0	0	0	0	0.64	0	0	0	0.64	0.64	0	1.29	0	3.22	0	0.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104	0	0.522	0.313	0	2.511	22	113
124	0	1.16	0.38	0	0	0	1.16	0	0	0.77	0.38	0.77	0	0	0	1.93	0	0.38	2.32	0	1.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38	0	0	0	0	0	0	0	0.38	0	0	0	0	0	0	0.198	0	0.148	9.266	332	556
125	0	0.41	0.41	0	2.06	0	1.65	0.82	0	0	0	0	0	0	0	2.47	0	0.82	2.47	0	0.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41	0	0	0	0	0.265	0	0.199	0	0	15.892	226	445
126	0.09	0.49	0.59	0	0.39	0.19	0	0	0.09	0.39	0	1.57	0.19	0	0	0	0.09	0	3.75	0.09	1.08	0	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768	0.037	0	5.848	1.313	0	5.96	54	757
127	0	0	0.51	0	0.51	0.51	0.51	0	0	0	0	0	0	0	0	0	1.03	1.03	3.1	0	1.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0.18	0	0	1.773	17	94
128	0	0	0	0	0	0	0	0	0	0	0	0	0.91	0	0	0	0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143	0	0.573	0	0	2.884	18	75
129	1.63	0	1.63	0	0	0	0	0	1.63	0	0	0	0	0	0	1.63	0	0	3.27	0	3.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0.266	0	2	16	36
130	0	1.32	0	0	0	0.44	0	0	1.32	0	0	2.65	0	0.44	0	0.44	0	0.44	3.53	0	1.76	0	0	1.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066	0	0.663	0.132	0.066	8.666	123	442
131	0	0	0.09	0	0.58	0.29	0.09	0	0.38	0	0.29	0.48	0.38	0	0	0	0.19	0	0.77	0	0.67	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0	0	0.09	0	0.09	0	0	0	0.063	0.047	0	0.559	0.047	0.031	1.694	23	432
132	0.05	0.05	0.4	0	0.34	0	0	0	0.57	0.05	0	0.28	0.11	0	0	0.17	0	0	1.04	0.05	0.92	0	0	0.05	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0.05	0	0	0	0.019	0.099	0	0.099	0.079	0.009	4.881	95	1313
133	0	0	0	0	0	0	0.45	0	0	0.45	0.22	0.22	0	0	0.22	0.22	0	0.22	1.58	0	1.13	13.34	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0.15	1.584	13.936	114	1324
134	1.63	0	0	0	2.45	0	0	0	0	0	0	0	0	0	0	0.81	0	0	3.27	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258	0	0	2.826	20	65
135	0	0.55	0.55	0	1.1	0.55	2.2	0	0	0.55	0	0.55	0	0	0	0	0	0.55	3.31	0	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55	0	0	0	0	0.165	0	0.496	0	0.082	16.826	148	387
136	0.07	0.37	0.81	0	0.51	0.29	0.07	0	0.07	0.37	0.07	1.48	0.14	0	0.07	0	0.14	0.44	3.55	0	1.85	0	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0.052	0.073	0	0.167	0.167	0.01	3.412	44	795
137	0	1.63	0	0	0	0	1.63	0	0	1.63	0	0	0	0	0	0	0	0	1.63	0	3.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	2	12
138	0.22	0.22	0.22	0	1.77	0.22	0.44	0.44	0.22	2.88	0	0.88	0.22	0	1.1	0.44	0	0.44	3.32	0	3.32	0	0.44	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0.588	0.156	0	86.7	1038	1734
139	0	0	0	0	0	0	0	0	0	1.81	0	0	0	0	1.81	1.81	0	0	1.81	0	0	0	5.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628	0	0.628	0.943	0	2.944	9	53
140	0	0	0.6	0	0	0.6	0	0	0.6	0	0	1.81	0	0	0	0.3	0	0	2.72	0	1.21	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142	0.047	0.19	0.142	0	2.03	31	199
141	0	0	0.3	0	0.3	0.91	0	0.3	0	0	0	0.3	0.3	0	0	0.3	0.3	0.3	2.12	0	3.03	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0.211	0	0	0.211	0.052	1.752	11	184
142	0.43	0	0	0	0.87	0.87	0	0	0	0.43	0	2.18	0	0	0	0	1.74	0	0.87	0	0.87	0	0	0.43	0	0	0	0	0	0	0	0	0	0	0	0.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.802	0	0	5.114	107	179
143	0.46	0.31	0.46	0	0.05	0.13	0.05	0.26	0.44	0.75	0.26	0.96	0.57	1.22	0	0.1	0.44	0	3.21	0	1.48	0	1.01	0.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0.068	0	0.346	0.793	0.159	6.05	199	3213
144	0.09	0.49	0.59	0	0.39	0.19	0	0	0.09	0.39	0	1.59	0.19	0	0	0	0.09	0	3.79	0	1.09	0	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.778	0.037	0	5.924	1.33	0	5.8	54	725
145	1.24	0	0.82	0	0	0	0.41	0	0	0.41	0	0.41	0	0	0	1.65	0.41	0	2.9	0	0.41	0	0.41	0.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193	0	0.904	5.3	0	7.478	92	344
146	0.53	0	1.06	0	0.53	0	1.06	0	0	0	0	0.53	0	0	0	1.06	0.53	0	4.25	0	1.06	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53	0	0	0	0	0	0	1.208	0.259	0	5.558	76	189
147	0.47	0.31	0.47	0	0.05	0.13	0.05	0.26	0.44	0.76	0.26	0.97	0.58	1.26	0	0.26	0.44	0	3.24	0	1.5	0	1.02	0.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0.009	0.067	0	0.329	0.78	0.162	6.045	193	3059
148	0	1.09	0	0	0	0	0	1.09	0	0	0	0	0	0	0	0	0	0	0	0	1.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	0	0	0	0	0	0	0	1.09	0	0	0	0.173	0.519	0	0	0.692	0	4.941	25	84
149	0	0.49	0.49	0	1.49	0	0	0	0	0.99	0.49	0	0	0	0	0.49	0	0	0.99	0.49	1.99	0	0	0.49	0	0	0	0	0	0	0	0	0	0	0	0	1.49	0	0	0.49	0	0	0	0	0	0	0	0	0	0.078	0	0.625	0.312	0	4.75	47	190
150	0	0	0.48	0	0.72	0.48	0	0	0.24	0	0.48	0.24	0	0	0	0.48	0	0.24	1.21	0	1.45	0	0.48	0.24	0	0	0	0	0	0.24	0	0	0	0	0	0	0	0	0	0.24	0	0	0.24	0	0	0	0	0.24	0	0.036	0	0.036	0.184	0	2.276	66	255
151	0	0	0	0	0	0	1.47	1.47	1.47	1.47	1.47	0	0	0	0	0	2.94	0	0	1.47	2.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.47	0	0	0	0	0	0	0	0	0	0	0	0	0.147	0	0.294	0.147	0	71.5	281	286
152	0	0	0	42.73	0	0	0.42	0	0	0.42	0	0.42	0	0	0.42	0	0	1.28	2.99	0	2.13	0	1.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.349	0	7	105	441
153	1.17	0	0	0	0	0	0	0	0	0	0	1.17	0	0	0	0	1.17	0	3.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	0	0	0	0	0	0	0.924	0	0	1.966	10	59
154	0	0	0.55	0	1.11	0	0	0	0	0	0	0	0.92	0	0.18	0	0.37	0.37	3.15	0	0.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185	0	0.464	0	0	1.392	4	78
155	0	0	0.12	0	0.36	0.24	0	0	0	0	0.12	0.12	0.12	0	0	0	0	0	1.21	0	0.96	0	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043	0	0.693	0	0	1.335	11	195
156	0	0.4	0.4	0	0.4	0	0.4	0	0	2.4	0	0	0	0	0.4	0.8	0	0	2	0.4	2	0	0	0	0	0	0	0	0	0	0.4	0	0.4	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0.232	0	0.116	0.116	0	4.058	54	207
157	0	0	0.72	0	0.72	0	0.72	0	0	0	0	0	0.72	0	0	0	0	0	1.45	0	1.45	0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364	0	0.729	0.121	0	7.781	32	249
158	0	0	0	0	0.49	0	0.98	0	0	0	0	0.98	0	0	0	0	0.98	0	2.45	0	1.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.064	0.258	0	0.645	0.064	0.064	3.552	25	135
159	0	0	1.66	0	1.66	0	1.66	0	0	0	0	1.66	0	0	0	3.33	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284	0	1.424	0	0	24.333	59	146
160	0.1	0.3	0.4	0	0.2	0.9	0.2	0.5	0.8	0.8	0.2	0.8	0	0	1.5	0	0.2	1.6	2.2	0.2	1	0	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0.175	0	0.307	0.175	0.014	6.937	669	1214
161	0.17	0	0.17	0	1.45	0.34	0.05	0.05	0.05	0.05	0.05	0.52	0.29	0.05	0	0	0.69	0.05	4.24	0.23	1.04	0	0.75	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.051	0	0.02	0.163	0	1.796	12	458
162	0	0	0	0	0.54	0.27	0	1.62	0	1.62	0	0	0	0	0.54	0	0	0.27	2.16	0	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35	0	0	0	1.62	0	0	0	0	0	0	0	0	0	0.038	0.038	0.463	0	0	7.941	65	405
163	0	0	0	0	0	0	0	6.06	0	0	0	0	0	0	0	0	0	0	6.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48	0.48	0	1.684	10	32
164	0.49	0.49	0.49	0	0	0	0.49	0	0	0	0	1.98	0	0	0	0.49	0	0.49	3.46	0	0.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0.195	0	0.845	0.195	0	7.205	47	281
165	0.27	0.27	0.55	0	0.27	0.27	0	1.39	0.27	0.83	0.27	0.55	0	0	0	0	1.39	0.55	1.67	1.95	3.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27	0	0	0	0	0	0	0	0	0	0.279	0	2.001	0.093	0	3.706	63	341
166	0	0	0	0	0	0	0	3.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04	0	0	0	0	0.198	0	0.198	0.198	0	3.857	25	81
167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66	0	0	0	0	6.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.537	0	0	2.777	12	25
168	0	0	0.51	0	1.03	0.51	0	0	0	0	0.51	1.03	0	0.51	0	0	0.51	0.51	2.59	0	5.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074	0	0.373	0.149	0	7.233	71	217
169	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176	0	0.176	0.352	0	3.857	25	81
170	0	0.76	0	0	0	0	0	0	0.57	0.19	0	0	0	0	0	0.57	0	0.19	0.19	0.38	0.57	10.17	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0.19	0	0	0	0	0	0	0	0	0	0	0	0.099	0	0.232	0.066	0.928	20.432	213	1655
171	0.1	0	0.1	0	0.4	0.1	0.1	0	0.2	0.2	0.4	0.5	0	0.6	0	0.91	0.2	0	1.72	4.26	1.72	0	0.4	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.096	0	0.352	0.16	0	6.918	494	1439
172	0	0	0	0	0	0	0	1.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11	0	0	0	0	0.208	0	0.208	0.416	0	3.95	23	79
173	0	0.85	0.42	0	0.42	0	0.42	0	1.27	0.85	0	0.42	0.42	0	0	0	0	0	2.55	0	2.12	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0.221	0	0.177	0.221	0.177	8.777	54	553
174	0	0	0	0	0.13	0	0	0	0	0.13	0	0.06	0	0	0	0	0	0	0.2	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	1.03	0	0	1.611	0.01	7.549	278	3752
175	0.12	0.12	0.24	0	1.34	0.12	0	0.12	0	0	0.36	0.85	0	0	0	0.24	0.24	0	2.33	0	0.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.98	0	0	0	0.12	0	0	0	0	0.12	0	0	0	0.063	0.021	0	0.042	0.042	0	2.351	69	254
